7.136646 4.390595 -170.228586 555.629171 -689.75378 0
3 4.556228 -494.641536 855.414408 -1350.055944 0
3 4.598055 -494.641536 855.414408 -1350.055944 0
3 4.619245 -494.641536 855.414408 -1350.055944 0
3 4.630973 -494.641536 855.414408 -1350.055944 0
3 4.715688 -494.641536 855.414408 -1350.055944 0
3 4.443261 -494.641536 855.414408 -1350.055944 0
3 4.405858 -494.641536 855.414408 -1350.055944 0
3 4.431339 -494.641536 855.414408 -1350.055944 0
3 4.413586 -494.641536 855.414408 -1350.055944 0
3 4.431657 -494.641536 855.414408 -1350.055944 0
3 4.381538 -494.641536 855.414408 -1350.055944 0
3 4.377792 -494.641536 855.414408 -1350.055944 0
3 4.376555 -494.641536 855.414408 -1350.055944 0
3 4.408547 -494.641536 855.414408 -1350.055944 0
3 4.398204 -494.641536 855.414408 -1350.055944 0
3 4.52089 -494.641536 855.414408 -1350.055944 0
3 4.525685 -494.641536 855.414408 -1350.055944 0
3 4.513248 -494.641536 855.414408 -1350.055944 0
3 4.509788 -494.641536 855.414408 -1350.055944 0
3 4.650612 -494.641536 855.414408 -1350.055944 0
3 4.24453 -494.641536 855.414408 -1350.055944 0
3 4.263147 -494.641536 855.414408 -1350.055944 0
3 4.348694 -494.641536 855.414408 -1350.055944 0
3 4.274271 -494.641536 855.414408 -1350.055944 0
3 4.245088 -494.641536 855.414408 -1350.055944 0
3 4.386248 -494.641536 855.414408 -1350.055944 0
3 4.382911 -494.641536 855.414408 -1350.055944 0
3 4.437732 -494.641536 855.414408 -1350.055944 0
3 4.397407 -494.641536 855.414408 -1350.055944 0
3 4.411894 -494.641536 855.414408 -1350.055944 0
3 4.413201 -494.641536 855.414408 -1350.055944 0
3 4.408473 -494.641536 855.414408 -1350.055944 0
3 4.409135 -494.641536 855.414408 -1350.055944 0
3 4.433411 -494.641536 855.414408 -1350.055944 0
3 4.405579 -494.641536 855.414408 -1350.055944 0
3 4.402931 -494.641536 855.414408 -1350.055944 0
3 4.361689 -494.641536 855.414408 -1350.055944 0
3 4.399444 -494.641536 855.414408 -1350.055944 0
3 4.392924 -494.641536 855.414408 -1350.055944 0
3 4.384064 -494.641536 855.414408 -1350.055944 0
3 4.359753 -494.641536 855.414408 -1350.055944 0
3 4.352096 -494.641536 855.414408 -1350.055944 0
3 4.350958 -494.641536 855.414408 -1350.055944 0
3 4.391893 -494.641536 855.414408 -1350.055944 0
3 4.350348 -494.641536 855.414408 -1350.055944 0
3 4.350654 -494.641536 855.414408 -1350.055944 0
3 4.351653 -494.641536 855.414408 -1350.055944 0
3 4.378344 -494.641536 855.414408 -1350.055944 0
3 4.405171 -494.641536 855.414408 -1350.055944 0
3 4.382791 -494.641536 855.414408 -1350.055944 0
3 4.452514 -494.641536 855.414408 -1350.055944 0
3 4.409014 -494.641536 855.414408 -1350.055944 0
3 4.496245 -494.641536 855.414408 -1350.055944 0
3 4.443361 -494.641536 855.414408 -1350.055944 0
3 4.452115 -494.641536 855.414408 -1350.055944 0
9.193408 4.37656 -1.74776 356.822678 -404.184877 0
9.530212 4.77201 44.819694 412.155503 -372.546805 0
12 4.292772 1.103176 406.62886 -405.525684 0
10.104626 4.488279 -5.513189 429.41615 -438.403792 0
8.987112 4.695988 46.958541 382.699309 -347.191221 0
12 4.29283 1.103176 406.62886 -405.525684 0
10.067888 4.894251 -5.150935 432.435765 -437.911311 0
12 4.277761 1.103176 406.62886 -405.525684 0
11.201941 4.483911 -12.941616 406.565822 -400.780488 0
9.959265 4.733375 -18.35208 372.681689 -411.968829 0
4.082493 3.871419 -363.60732 1190.961666 -1555.481536 0
3.864913 3.896835 -363.667833 1178.748197 -1541.308894 0
23.210328 3.708243 -363.348469 1194.109229 -1560.491463 0
12.816709 4.037068 -360.249409 1190.223107 -1546.973955 0
6.798918 4.021958 -363.589042 1189.938618 -1546.842013 0
5.554507 4.58159 -344.02435 986.74376 -1327.206351 0
7.672287 4.188472 -347.76118 987.5589 -1325.655675 0
11.388412 4.320261 -345.698254 977.537713 -1328.297156 0
11.678193 4.282913 -347.53812 975.18434 -1323.862503 0
7.692645 4.801051 -342.952113 986.376542 -1328.109905 0
6.204686 4.420697 -194.19544 1012.712641 -1211.056895 0
5.319088 4.524105 -186.129046 1019.950813 -1205.570695 0
9.556668 4.455213 -197.472116 1011.03519 -1208.733685 0
5 4.550395 -185.034499 1020.311023 -1205.345522 0
6.140191 4.437464 -193.993348 1014.150972 -1207.056523 0
9.926146 4.475151 -194.999407 1013.110868 -1208.824945 0
10.231476 4.504408 -185.510553 1019.986719 -1205.596126 0
5.962367 4.332198 -224.803008 998.413993 -1215.523477 0
8.095613 4.368868 -190.69276 1012.336572 -1205.931531 0
11.776595 4.489685 -188.75697 1017.426898 -1206.452058 0
1 4.457239 1187.534056 -961.934483 2149.468539 0
1 4.416048 1187.534056 -961.934483 2149.468539 0
1 4.395764 1187.534056 -961.934483 2149.468539 0
1 4.55703 1187.534056 -961.934483 2149.468539 0
1 4.608245 1187.534056 -961.934483 2149.468539 0
1 3.91557 1187.534056 -961.934483 2149.468539 0
1 4.021737 1187.534056 -961.934483 2149.468539 0
1 4.28937 1187.534056 -961.934483 2149.468539 0
1 3.726356 1187.534056 -961.934483 2149.468539 0
1 3.755447 1187.534056 -961.934483 2149.468539 0
3 4.169757 -363.794788 1176.258189 -1540.052977 0
3 4.202596 -363.794788 1176.258189 -1540.052977 0
3 4.254095 -363.794788 1176.258189 -1540.052977 0
3 4.109578 -363.794788 1176.258189 -1540.052977 0
3 4.138023 -363.794788 1176.258189 -1540.052977 0
5.874987 4.167921 -322.27879 1283.680838 -1616.004145 0
6.56481 4.141705 -318.020485 1300.996877 -1614.037456 0
4.753416 4.157868 -322.555695 1295.084377 -1619.178564 0
5.047652 4.14888 -319.508586 1296.267943 -1619.995736 0
7.811658 4.173596 -326.976454 1293.680288 -1617.19154 0
3 3.690477 -391.234763 1228.672276 -1619.907039 0
3 3.544367 -391.234763 1228.672276 -1619.907039 0
3 3.760245 -391.234763 1228.672276 -1619.907039 0
3 3.792301 -391.234763 1228.672276 -1619.907039 0
3 3.624799 -391.234763 1228.672276 -1619.907039 0
3 3.680238 -391.234763 1228.672276 -1619.907039 0
3 3.779039 -391.234763 1228.672276 -1619.907039 0
3 3.543876 -391.234763 1228.672276 -1619.907039 0
3 3.775323 -391.234763 1228.672276 -1619.907039 0
3 3.678372 -391.234763 1228.672276 -1619.907039 0
1.039892 1.795534 -2083.709382 2344.109885 -4972.3429 0
1 2.098996 -2088.230313 3031.103324 -5119.333637 0
1 1.584963 -2088.230313 3031.103324 -5119.333637 0
1 2.360949 -2088.230313 3031.103324 -5119.333637 0
1 2.503906 -2088.230313 3031.103324 -5119.333637 0
3 3.638705 -675.520399 1726.133203 -2401.653602 0
4.761279 3.669834 -726.612735 1644.016321 -2401.184801 0
5.834937 4.011363 -755.644579 1645.799916 -2400.985717 0
3 3.693193 -675.520399 1726.133203 -2401.653602 0
3 3.686582 -675.520399 1726.133203 -2401.653602 0
7.500572 4.24321 -394.730887 1311.745066 -1713.898223 0
7.749079 3.745703 -392.133036 1324.95116 -1717.975315 0
7.86217 4.26538 -371.300713 1338.990923 -1718.490341 0
7.839932 4.345693 -388.929061 1330.952933 -1721.616515 0
7.797773 3.759514 -396.440651 1312.081158 -1709.383197 0
4.515322 4.452361 -297.930078 786.185678 -1083.479884 0
17.236123 4.691751 -307.559726 787.434339 -1093.321216 0
18.305188 4.41546 -311.518896 786.751156 -1091.373899 0
13.216447 4.61239 -321.708533 779.932031 -1088.29016 0
9.375815 4.417054 -316.363206 787.161122 -1090.136865 0
4.456662 4.118839 -586.100847 1727.018758 -2391.619441 0
3.509937 3.877598 -633.513912 1726.270306 -2399.825319 0
5.92111 4.054577 -529.812873 1880.49684 -2452.135327 0
3.052428 3.651981 -665.375166 1733.688206 -2396.662288 0
6.431846 4.145529 -531.575098 1865.9779 -2455.120747 0
3.177234 3.853755 -632.347349 1921.999001 -2459.892612 0
5.248649 4.061628 -529.690694 1952.641906 -2425.464338 0
3.939082 3.960461 -567.600969 1945.980844 -2444.284918 0
3.277484 3.64346 -669.937045 1743.749402 -2435.53288 0
3.894321 3.872497 -556.174221 1850.33522 -2418.510666 0
8.071456 4.72696 -354.980332 853.320772 -1203.22336 0
8.478625 4.754216 -357.141881 862.53832 -1203.254471 0
9.743775 4.740754 -353.148617 849.417213 -1202.72443 0
8.593521 4.709208 -359.76462 854.946855 -1204.198993 0
8.619708 4.710647 -357.595058 861.777885 -1209.816424 0
8.64047 4.672625 -306.005831 1017.736471 -1335.066842 0
9.458006 4.789956 -295.718493 1026.589941 -1332.964493 0
9.631707 4.70817 -305.132036 1025.94509 -1330.718254 0
6.742434 4.809674 -320.773453 1049.590023 -1370.267331 0
8.758535 4.722123 -293.884246 1035.705461 -1337.271422 0
6 4.329585 -314.3101 1146.858448 -1461.168548 0
6 4.351899 -314.3101 1146.858448 -1461.168548 0
6 4.32149 -314.3101 1146.858448 -1461.168548 0
6 4.461849 -314.3101 1146.858448 -1461.168548 0
6 4.345799 -314.3101 1146.858448 -1461.168548 0
6 4.519466 -314.3101 1146.858448 -1461.168548 0
6 4.520847 -314.3101 1146.858448 -1461.168548 0
6 4.570421 -314.3101 1146.858448 -1461.168548 0
6 4.558662 -314.3101 1146.858448 -1461.168548 0
6 4.568379 -314.3101 1146.858448 -1461.168548 0
14 4.81799 -257.950587 896.845346 -1154.795933 0
14 4.825066 -257.950587 896.845346 -1154.795933 0
14 4.830471 -257.950587 896.845346 -1154.795933 0
14 4.83059 -257.950587 896.845346 -1154.795933 0
14 4.829341 -257.950587 896.845346 -1154.795933 0
14 4.784983 -257.950587 896.845346 -1154.795933 0
14 4.755813 -257.950587 896.845346 -1154.795933 0
14 4.764782 -257.950587 896.845346 -1154.795933 0
14 4.755306 -257.950587 896.845346 -1154.795933 0
14 4.763148 -257.950587 896.845346 -1154.795933 0
14 4.860535 -257.950587 896.845346 -1154.795933 0
14 4.839153 -257.950587 896.845346 -1154.795933 0
14 4.841105 -257.950587 896.845346 -1154.795933 0
14 4.829923 -257.950587 896.845346 -1154.795933 0
14 4.832209 -257.950587 896.845346 -1154.795933 0
14 4.814897 -257.950587 896.845346 -1154.795933 0
14 4.825568 -257.950587 896.845346 -1154.795933 0
14 4.818709 -257.950587 896.845346 -1154.795933 0
14 4.798412 -257.950587 896.845346 -1154.795933 0
14 4.828837 -257.950587 896.845346 -1154.795933 0
14 4.792168 -257.950587 896.845346 -1154.795933 0
14 4.79766 -257.950587 896.845346 -1154.795933 0
14 4.792002 -257.950587 896.845346 -1154.795933 0
14 4.791059 -257.950587 896.845346 -1154.795933 0
14 4.791845 -257.950587 896.845346 -1154.795933 0
14 4.795632 -257.950587 896.845346 -1154.795933 0
14 4.806259 -257.950587 896.845346 -1154.795933 0
14 4.798888 -257.950587 896.845346 -1154.795933 0
14 4.794208 -257.950587 896.845346 -1154.795933 0
14 4.791938 -257.950587 896.845346 -1154.795933 0
14 4.820322 -257.950587 896.845346 -1154.795933 0
14 4.833456 -257.950587 896.845346 -1154.795933 0
14 4.820844 -257.950587 896.845346 -1154.795933 0
14 4.817618 -257.950587 896.845346 -1154.795933 0
14 4.839515 -257.950587 896.845346 -1154.795933 0
14 4.838203 -257.950587 896.845346 -1154.795933 0
14 4.875473 -257.950587 896.845346 -1154.795933 0
14 4.833396 -257.950587 896.845346 -1154.795933 0
14 4.871605 -257.950587 896.845346 -1154.795933 0
14 4.837315 -257.950587 896.845346 -1154.795933 0
14 4.852805 -257.950587 896.845346 -1154.795933 0
14 4.831326 -257.950587 896.845346 -1154.795933 0
14 4.876572 -257.950587 896.845346 -1154.795933 0
14 4.873862 -257.950587 896.845346 -1154.795933 0
14 4.870372 -257.950587 896.845346 -1154.795933 0
14 4.819181 -257.950587 896.845346 -1154.795933 0
14 4.794237 -257.950587 896.845346 -1154.795933 0
14 4.794569 -257.950587 896.845346 -1154.795933 0
14 4.790958 -257.950587 896.845346 -1154.795933 0
14 4.816489 -257.950587 896.845346 -1154.795933 0
14 4.755735 -257.950587 896.845346 -1154.795933 0
14 4.78527 -257.950587 896.845346 -1154.795933 0
14 4.757208 -257.950587 896.845346 -1154.795933 0
14 4.786449 -257.950587 896.845346 -1154.795933 0
14 4.753795 -257.950587 896.845346 -1154.795933 0
14 4.825631 -257.950587 896.845346 -1154.795933 0
14 4.819998 -257.950587 896.845346 -1154.795933 0
14 4.816208 -257.950587 896.845346 -1154.795933 0
14 4.82065 -257.950587 896.845346 -1154.795933 0
14 4.802476 -257.950587 896.845346 -1154.795933 0
14 4.791541 -257.950587 896.845346 -1154.795933 0
14 4.791736 -257.950587 896.845346 -1154.795933 0
14 4.800986 -257.950587 896.845346 -1154.795933 0
14 4.81581 -257.950587 896.845346 -1154.795933 0
14 4.793098 -257.950587 896.845346 -1154.795933 0
5 4.675891 -510.950865 994.742681 -1505.693546 0
5 4.673738 -510.950865 994.742681 -1505.693546 0
5 4.677739 -510.950865 994.742681 -1505.693546 0
5 4.674638 -510.950865 994.742681 -1505.693546 0
5 4.681425 -510.950865 994.742681 -1505.693546 0
5 4.625769 -510.950865 994.742681 -1505.693546 0
5 4.629952 -510.950865 994.742681 -1505.693546 0
5 4.629881 -510.950865 994.742681 -1505.693546 0
5 4.624492 -510.950865 994.742681 -1505.693546 0
5 4.626183 -510.950865 994.742681 -1505.693546 0
5 4.678331 -510.950865 994.742681 -1505.693546 0
5 4.677531 -510.950865 994.742681 -1505.693546 0
5 4.677618 -510.950865 994.742681 -1505.693546 0
5 4.680661 -510.950865 994.742681 -1505.693546 0
5 4.680662 -510.950865 994.742681 -1505.693546 0
5 4.659545 -510.950865 994.742681 -1505.693546 0
5 4.652013 -510.950865 994.742681 -1505.693546 0
5 4.652953 -510.950865 994.742681 -1505.693546 0
5 4.659722 -510.950865 994.742681 -1505.693546 0
5 4.659561 -510.950865 994.742681 -1505.693546 0
8 4.71577 -292.021816 982.714762 -1274.736577 0
8 4.711828 -292.021816 982.714762 -1274.736577 0
8 4.728305 -292.021816 982.714762 -1274.736577 0
8 4.730712 -292.021816 982.714762 -1274.736577 0
8 4.731181 -292.021816 982.714762 -1274.736577 0
8 4.744048 -292.021816 982.714762 -1274.736577 0
8 4.738794 -292.021816 982.714762 -1274.736577 0
8 4.742794 -292.021816 982.714762 -1274.736577 0
8 4.728636 -292.021816 982.714762 -1274.736577 0
8 4.717533 -292.021816 982.714762 -1274.736577 0
8 4.758231 -292.021816 982.714762 -1274.736577 0
8 4.750077 -292.021816 982.714762 -1274.736577 0
8 4.744544 -292.021816 982.714762 -1274.736577 0
8 4.787062 -292.021816 982.714762 -1274.736577 0
8 4.777221 -292.021816 982.714762 -1274.736577 0
8 4.728157 -292.021816 982.714762 -1274.736577 0
8 4.733813 -292.021816 982.714762 -1274.736577 0
8 4.734758 -292.021816 982.714762 -1274.736577 0
8 4.739717 -292.021816 982.714762 -1274.736577 0
8 4.737957 -292.021816 982.714762 -1274.736577 0
6 4.402964 -314.3101 1146.858448 -1461.168548 0
6 4.285666 -314.3101 1146.858448 -1461.168548 0
6 4.191745 -314.3101 1146.858448 -1461.168548 0
6 4.275819 -314.3101 1146.858448 -1461.168548 0
6 4.362086 -314.3101 1146.858448 -1461.168548 0
6 4.558595 -314.3101 1146.858448 -1461.168548 0
6 4.507922 -314.3101 1146.858448 -1461.168548 0
6 4.561096 -314.3101 1146.858448 -1461.168548 0
6 4.525264 -314.3101 1146.858448 -1461.168548 0
6 4.570672 -314.3101 1146.858448 -1461.168548 0
6 4.3116 -314.3101 1146.858448 -1461.168548 0
6 4.296881 -314.3101 1146.858448 -1461.168548 0
6 4.200211 -314.3101 1146.858448 -1461.168548 0
6 4.310579 -314.3101 1146.858448 -1461.168548 0
6 4.322582 -314.3101 1146.858448 -1461.168548 0
5 4.630414 -510.950865 994.742681 -1505.693546 0
5 4.625736 -510.950865 994.742681 -1505.693546 0
5 4.62771 -510.950865 994.742681 -1505.693546 0
5 4.630711 -510.950865 994.742681 -1505.693546 0
5 4.628985 -510.950865 994.742681 -1505.693546 0
5 4.681481 -510.950865 994.742681 -1505.693546 0
5 4.678985 -510.950865 994.742681 -1505.693546 0
5 4.676333 -510.950865 994.742681 -1505.693546 0
5 4.684364 -510.950865 994.742681 -1505.693546 0
5 4.680373 -510.950865 994.742681 -1505.693546 0
5 4.625928 -510.950865 994.742681 -1505.693546 0
5 4.622272 -510.950865 994.742681 -1505.693546 0
5 4.6212 -510.950865 994.742681 -1505.693546 0
5 4.621906 -510.950865 994.742681 -1505.693546 0
5 4.621163 -510.950865 994.742681 -1505.693546 0
5 4.643024 -510.950865 994.742681 -1505.693546 0
5 4.646327 -510.950865 994.742681 -1505.693546 0
5 4.646297 -510.950865 994.742681 -1505.693546 0
5 4.647667 -510.950865 994.742681 -1505.693546 0
5 4.646614 -510.950865 994.742681 -1505.693546 0
5 4.659944 -510.950865 994.742681 -1505.693546 0
5 4.65464 -510.950865 994.742681 -1505.693546 0
5 4.660207 -510.950865 994.742681 -1505.693546 0
5 4.659665 -510.950865 994.742681 -1505.693546 0
5 4.659883 -510.950865 994.742681 -1505.693546 0
5 4.680508 -510.950865 994.742681 -1505.693546 0
5 4.68041 -510.950865 994.742681 -1505.693546 0
5 4.678288 -510.950865 994.742681 -1505.693546 0
5 4.677762 -510.950865 994.742681 -1505.693546 0
5 4.674013 -510.950865 994.742681 -1505.693546 0
5 4.625444 -510.950865 994.742681 -1505.693546 0
5 4.625877 -510.950865 994.742681 -1505.693546 0
5 4.6251 -510.950865 994.742681 -1505.693546 0
5 4.621555 -510.950865 994.742681 -1505.693546 0
5 4.625118 -510.950865 994.742681 -1505.693546 0
5 4.632858 -510.950865 994.742681 -1505.693546 0
5 4.631682 -510.950865 994.742681 -1505.693546 0
5 4.632857 -510.950865 994.742681 -1505.693546 0
5 4.63283 -510.950865 994.742681 -1505.693546 0
5 4.637417 -510.950865 994.742681 -1505.693546 0
5 4.650428 -510.950865 994.742681 -1505.693546 0
5 4.651366 -510.950865 994.742681 -1505.693546 0
5 4.659351 -510.950865 994.742681 -1505.693546 0
5 4.659285 -510.950865 994.742681 -1505.693546 0
5 4.659517 -510.950865 994.742681 -1505.693546 0
5 4.680584 -510.950865 994.742681 -1505.693546 0
5 4.681973 -510.950865 994.742681 -1505.693546 0
5 4.681918 -510.950865 994.742681 -1505.693546 0
5 4.680594 -510.950865 994.742681 -1505.693546 0
5 4.683989 -510.950865 994.742681 -1505.693546 0
5 4.639468 -510.950865 994.742681 -1505.693546 0
5 4.639488 -510.950865 994.742681 -1505.693546 0
5 4.639498 -510.950865 994.742681 -1505.693546 0
5 4.642971 -510.950865 994.742681 -1505.693546 0
5 4.632932 -510.950865 994.742681 -1505.693546 0
5 4.6478 -510.950865 994.742681 -1505.693546 0
5 4.647669 -510.950865 994.742681 -1505.693546 0
5 4.650274 -510.950865 994.742681 -1505.693546 0
5 4.64338 -510.950865 994.742681 -1505.693546 0
5 4.648072 -510.950865 994.742681 -1505.693546 0
5 4.601338 -510.950865 994.742681 -1505.693546 0
5 4.598179 -510.950865 994.742681 -1505.693546 0
5 4.60341 -510.950865 994.742681 -1505.693546 0
5 4.604835 -510.950865 994.742681 -1505.693546 0
5 4.604188 -510.950865 994.742681 -1505.693546 0
5 4.391275 -510.950865 994.742681 -1505.693546 0
5 4.169168 -510.950865 994.742681 -1505.693546 0
5 4.170384 -510.950865 994.742681 -1505.693546 0
5 4.151527 -510.950865 994.742681 -1505.693546 0
5 4.172456 -510.950865 994.742681 -1505.693546 0
5 4.153941 -510.950865 994.742681 -1505.693546 0
5 4.166706 -510.950865 994.742681 -1505.693546 0
5 4.195799 -510.950865 994.742681 -1505.693546 0
5 4.163354 -510.950865 994.742681 -1505.693546 0
5 4.166342 -510.950865 994.742681 -1505.693546 0
5 4.250112 -510.950865 994.742681 -1505.693546 0
5 4.165134 -510.950865 994.742681 -1505.693546 0
5 4.169409 -510.950865 994.742681 -1505.693546 0
5 4.312993 -510.950865 994.742681 -1505.693546 0
5 4.164283 -510.950865 994.742681 -1505.693546 0
5 4.659544 -510.950865 994.742681 -1505.693546 0
5 4.659491 -510.950865 994.742681 -1505.693546 0
5 4.659509 -510.950865 994.742681 -1505.693546 0
5 4.659779 -510.950865 994.742681 -1505.693546 0
5 4.659579 -510.950865 994.742681 -1505.693546 0
5 4.641555 -510.950865 994.742681 -1505.693546 0
5 4.639311 -510.950865 994.742681 -1505.693546 0
5 4.639955 -510.950865 994.742681 -1505.693546 0
5 4.64269 -510.950865 994.742681 -1505.693546 0
5 4.640429 -510.950865 994.742681 -1505.693546 0
5 4.639501 -510.950865 994.742681 -1505.693546 0
5 4.63441 -510.950865 994.742681 -1505.693546 0
